H_mean,S_mean,V_mean,frac_dark,hist_h_0,hist_h_1,hist_h_2,hist_h_3,hist_h_4,hist_h_5,hist_h_6,hist_h_7,area,circularity,solidity,eccentricity,perimeter,extent,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_var,rotulo,caminho
18.23778172905954,104.02792061127397,169.9286366476044,0.0020183574414916624,0.9721274375915527,0.02777644246816635,0.0,0.0,0.0,0.0,0.0,9.611225686967373e-05,20809.0,0.8470663427079397,0.9881755152436129,0.680167837833106,555.6122650963194,0.7180469289164941,3.1820634989646113,7.40611275967387,9.990990482238201,9.999748330997537,10.0,9.99999997065242,-10.0,0.08137563574715427,0.9593121821264229,0.36393928407548737,0.934311622499111,3.5976207271460745,Full Sour,../archive\Full Sour\Full Sour_44.jpg
14.880051831617287,107.20921762274988,136.70907753729776,0.03348042305806542,0.9941864609718323,0.0041325208730995655,0.0,0.0,0.0,0.0001400854525854811,0.00038523500552400947,0.0011557049583643675,28554.0,0.8541166022606408,0.9900145620969419,0.6656130610107459,648.1564209736038,0.7818729463307776,3.1851404865437343,7.460691927020597,9.995856838809921,9.999881184904678,10.0,9.999999982854712,10.0,0.0812451471730077,0.9593774264134961,0.24238330528812024,0.9569631266366383,3.346786419417463,Full Sour,../archive\Full Sour\Full Sour_46.jpg
14.504649285939857,153.12733780132635,146.35920558616093,0.0,0.9955787658691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0044212075881659985,28499.0,0.880506481536076,0.9902362751911049,0.5020272907398444,637.7544007200504,0.7514568226763348,3.198817872105813,8.0746060474441,9.992993391920196,9.99998585669786,10.0,9.99999999871484,10.0,0.05237691601327965,0.9738115419933602,0.47837593570510784,0.9211715113839161,3.734901645624991,Full Sour,../archive\Full Sour\Full Sour_47.jpg
17.05720261913423,131.15964896325937,152.8303928701346,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21992.0,0.8650237693208876,0.99192639032971,0.6819435563690305,565.2274887854693,0.7343885660856208,3.182982015630389,7.402063120577266,9.99294081947849,9.999819077982012,10.0,9.999999971249599,10.0,0.07984041089608365,0.9600797945519582,0.525094327961471,0.8341387997013724,4.217855494196705,Full Sour,../archive\Full Sour\Full Sour_49.jpg
14.438593398845459,134.7200017626581,140.59128365575287,0.0,0.9996474981307983,0.0,0.0,0.0,0.0,0.0,0.0,0.00035253161331638694,22693.0,0.8483749465240962,0.9902255967185932,0.6878565016777162,579.7716446627535,0.7613056897477187,3.181349538366319,7.379261245408437,9.992642018521984,9.999794644760726,10.0,9.999999963361802,10.0,0.08034089395889743,0.9598295530205513,0.4313226000289493,0.8930664546354398,4.474170280969839,Full Sour,../archive\Full Sour\Full Sour_50.jpg
13.790220747499884,148.8856168487027,143.20807410479745,0.0,0.9997695684432983,0.0,0.0,0.0,0.0,0.0,0.0,0.0002304253721376881,21699.0,0.8818317210484552,0.9906862073688536,0.5884640687124402,556.0731598529185,0.802240461401952,3.1937908961394825,7.743209842751269,9.992988621814018,9.999917727771745,-10.0,-9.999999989812187,10.0,0.08282293986636971,0.9585885300668152,0.4881050756403324,0.8621520729219208,4.971274969445941,Full Sour,../archive\Full Sour\Full Sour_52.jpg
14.70523662124645,132.47037048855984,126.00516960781185,0.07253406516258736,0.994032621383667,3.191116047673859e-05,0.0,0.0,0.0,0.0,0.0002552892838139087,0.005680186208337545,31337.0,0.857130878092219,0.990173154701719,0.6418029880194804,677.8132752230961,0.8038838438253553,3.1878314752154546,7.546275310109091,9.991386531175642,9.999900251996127,10.0,9.999999983284559,10.0,0.07852275649267164,0.9607386217536642,0.24536720731132328,0.9553271298056372,3.4273360717854096,Full Sour,../archive\Full Sour\Full Sour_53.jpg
18.252087682672233,114.95105543957318,135.1561122709348,0.05471468336812804,0.9845453500747681,0.0028995592147111893,0.00040593830635771155,5.799118662253022e-05,0.0005509162438102067,0.0012468105414882302,0.003073532832786441,0.007219902705401182,34488.0,0.8533077413782576,0.9878551787351054,0.6073092261573079,712.6660889654818,0.7301520091459542,3.191830565757592,7.6729729998532585,9.996961045147307,9.999973725495394,-10.0,-9.999999997463572,10.0,0.07768831320380419,0.9611947410389561,0.26918046977163596,0.9528346804272375,3.644632430014688,Full Sour,../archive\Full Sour\Full Sour_55.jpg
14.035815602836879,134.1396453900709,142.03613475177306,0.00475177304964539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28200.0,0.8446835824236076,0.9868766404199475,0.6629738767678823,647.7127701597078,0.7625743645213628,3.1861409887141092,7.471516779652435,9.997438177767872,9.999948442509874,10.0,9.999999996104231,10.0,0.13644485740833392,0.931777571295833,0.37491486570435395,0.8577850498095797,5.684305415975052,Full Sour,../archive\Full Sour\Full Sour_57.jpg
16.73630067223467,124.93089223874516,133.52699124057852,0.004888979425544918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19636.0,0.8428132050130869,0.9888206264477792,0.7118390349513939,541.0853531617383,0.7250840072375466,3.1774006861790944,7.292706881111335,9.995320538846622,9.99986733209287,10.0,9.999999989124694,10.0,0.08808130582075763,0.955959347089621,0.5272456110226427,0.855392821391169,4.6197718210688965,Full Sour,../archive\Full Sour\Full Sour_59.jpg
13.394954705040961,136.4283299380174,110.8624246890035,0.020675306662043258,0.9822287559509277,0.0009969224920496345,0.0,0.0,0.0,0.0,0.00030341121600940824,0.01647089421749115,23071.0,0.8034524607480538,0.9775019066180832,0.7615996729036048,600.700576850888,0.8018281027352031,3.1606984283940815,7.098500638558243,9.986693073753713,9.999177030894508,10.0,9.999999942802248,10.0,0.0706369982547993,0.9646815008726003,0.32826548979834247,0.9487734660338025,3.042179598870945,Full Sour,../archive\Full Sour\Full Sour_60.jpg
14.924846718873308,130.34523159108844,132.97122564195956,0.06874886177381169,0.9999089241027832,6.070539529900998e-05,0.0,0.0,0.0,0.0,0.0,3.035269764950499e-05,32946.0,0.8570998276185354,0.9911552346570397,0.6024427077561221,695.0092347159894,0.7293294667168442,3.1923336262415685,7.690997826205577,9.997786760062835,9.999970803587555,-10.0,-9.999999995898515,10.0,0.052130096197892814,0.9739349519010535,0.42129241114838606,0.9535005741332526,4.1376913337056,Full Sour,../archive\Full Sour\Full Sour_61.jpg
15.203615251585276,129.16997447088858,139.7532734909001,0.0,0.9993411898612976,0.0,0.0,0.0,0.0,0.0,0.0,0.0006588157848455012,24286.0,0.8818003949899146,0.9904163777986216,0.5101232989198735,588.2985565973347,0.7538958216924319,3.1987649361564054,8.042993605993283,9.993675210665954,9.999957413994625,-10.0,-9.999999996235616,10.0,0.06625731236775505,0.9668713438161224,0.48679854263794986,0.8926653436493186,4.411916495195003,Full Sour,../archive\Full Sour\Full Sour_63.jpg
16.42492455350517,123.20758917528323,131.37426408746845,0.0,0.9979221224784851,0.0,0.0,0.0,0.0,0.0,0.0,0.0020778707694262266,20213.0,0.8639669133275814,0.9904934581271132,0.6901041193432118,542.2152954766495,0.7762288786482335,3.182002815905999,7.3731516024824515,9.997630804013983,9.999926607478,10.0,9.999999984914458,10.0,0.05310880829015544,0.9734455958549223,0.5032942536799765,0.9108121586392808,3.7211362375649615,Full Sour,../archive\Full Sour\Full Sour_64.jpg
14.139841183786714,127.61000733488535,141.44774691456453,0.007558120993717511,0.9915808439254761,0.0,0.0,0.0,0.0,0.0003826896718237549,0.0011799598578363657,0.0068565234541893005,31357.0,0.7587620289532502,0.9798450096868946,0.6952600286866589,720.6417023478423,0.8262714097496706,3.17754445006276,7.3472825375781605,9.993052119184682,9.999794102829725,-10.0,-9.99999996949047,10.0,0.1220390190595571,0.9390233450111958,0.4176702765977051,0.8552761920261855,5.724827322097115,Full Sour,../archive\Full Sour\Full Sour_65.jpg
14.92756081715152,154.18411174474844,143.04046055006137,0.031762073197141416,0.999783456325531,0.00021655959426425397,0.0,0.0,0.0,0.0,0.0,0.0,27706.0,0.4219682805207139,0.9117414768987758,0.6523462110158919,908.3473298326137,0.6729167172661695,3.1768599100592327,7.488721822411974,9.979486714235648,9.998726282192928,9.999999999999998,9.999999925350487,-9.999999999999998,0.14892377171577376,0.9266064512996078,0.2876011689122859,0.8941119040739666,4.862578103436257,Full Sour,../archive\Full Sour\Full Sour_66.jpg
17.41332575394926,101.35899353757779,116.55047271421734,0.09849210148396362,0.9654140472412109,0.0006881282897666097,0.0,0.0,2.991862129420042e-05,0.012356390245258808,0.007748922798782587,0.01376256626099348,33424.0,0.8390753460970874,0.9887587267778961,0.6984500711193792,707.5117600329311,0.7912878787878788,3.1782307033543433,7.338172696981639,9.979129172454295,9.999408785016756,10.0,9.999999885959404,-10.0,0.0983211260813214,0.9508394369593393,0.3033193768111443,0.9190985315777198,4.455777455319138,Full Sour,../archive\Full Sour\Full Sour_67.jpg
15.109800711197524,126.63664969684567,165.56762772135383,0.003555987617999949,0.9998976588249207,2.5582645321264863e-05,0.0,0.0,0.0,0.0,0.0,7.674793596379459e-05,39089.0,0.6237457047118966,0.9737923818539648,0.6356055219168809,887.4183976444792,0.742078785002373,3.1873330685235857,7.56638133399514,9.995194080735335,9.999925140008367,10.0,9.999999991680522,10.0,0.2512311460616218,0.8784066004898801,0.20788774149508346,0.8285176063595239,5.148052430181709,Full Sour,../archive\Full Sour\Full Sour_69.jpg
16.752534671594724,112.20877555864502,153.35678681631686,0.0006442643518361534,0.99786376953125,0.002068427624180913,0.0,0.0,0.0,0.0,0.0,6.781730189686641e-05,29491.0,0.7275677064087107,0.9597435563655298,0.59649610236641,713.6955262170047,0.7808255447589293,3.1916040109496455,7.710447620176585,9.998002958774027,9.999971940978606,10.0,9.999999999180288,10.0,0.245597839094608,0.8784319759291551,0.21011010818379172,0.819140401422819,5.279818803929404,Full Sour,../archive\Full Sour\Full Sour_70.jpg
14.76480819085748,122.30453188068125,141.50510287795754,0.01089489055885538,0.9984904527664185,0.0004922390216961503,0.0,0.0,0.0,0.0,3.281593671999872e-05,0.0009844780433923006,30473.0,0.7924954560548063,0.9808800334760357,0.5590890265421985,695.1269837220809,0.8045039336818206,3.1942814201723477,7.849999707653718,9.989338415599518,9.999939908060751,-10.0,-9.999999994441792,-10.0,0.23939423998941906,0.8849761377288408,0.25097869290730446,0.795791297429862,5.396029164556586,Full Sour,../archive\Full Sour\Full Sour_71.jpg
14.311839668881385,110.50740660058817,144.47865156301057,0.005800021784119377,0.9989380240440369,0.0007624441641382873,0.0,0.0,0.0,0.0,0.0,0.0002995316463056952,36724.0,0.7669680441593169,0.9872043010752688,0.5302212558883731,775.6955262170047,0.8041517035998949,3.196379442081004,7.961422137587363,9.994900757250308,9.999958598197894,-10.0,-9.999999999304576,-10.0,0.19390968589971794,0.9031546950735274,0.22259900716906744,0.8665173022616156,5.365169389679612,Full Sour,../archive\Full Sour\Full Sour_73.jpg
15.736671423012064,97.79637436762226,135.7886236866001,3.242962770787391e-05,0.9948761463165283,0.004313140641897917,0.0,0.0,0.0,0.0,3.242962702643126e-05,0.0007783110486343503,30836.0,0.8347903464084523,0.9845151815076147,0.6098611571249123,681.3107499061545,0.7427497832161094,3.1920801297702934,7.664571548965547,9.997344427473296,9.999955040398843,10.0,9.999999993400126,-10.0,0.2580381916109026,0.8715031826342419,0.2501510860551385,0.7382539658938833,5.709753489018207,Full Sour,../archive\Full Sour\Full Sour_74.jpg
14.513181759295245,122.05745562896749,139.8333657209483,0.00022671330483223215,0.9996437430381775,3.238761564716697e-05,0.0,0.0,0.0,0.0,0.0,0.0003238761564716697,30876.0,0.8678486201111452,0.9881268601785771,0.5872709561066609,668.6417023478423,0.797129137192131,3.1935810586350635,7.747030990927339,9.993018547640302,9.999942929139108,-10.0,-9.99999999943516,10.0,0.20665276601290156,0.8971514519667252,0.2959909329584699,0.7674717739676388,5.615784656749436,Full Sour,../archive\Full Sour\Full Sour_75.jpg
20.268014017569968,95.90134895108253,148.47630934664681,0.0006240698958283327,0.9107580184936523,0.08919399231672287,0.0,0.0,0.0,0.0,0.0,4.800537499249913e-05,20831.0,0.696954857279551,0.9627045013402348,0.3722002486706393,612.8549057834388,0.729760028025924,3.1996939628694125,8.636755745970977,9.987411401133382,9.999865768129348,-10.0,-9.999999996719511,-10.0,0.13838031579967064,0.9310681649391327,0.29017964350903946,0.8756091351958541,5.5709015111291045,Immature,../archive\Immature\Immature_01.jpg
19.575757575757574,96.51041193969647,145.18746533555185,0.003277366006151364,0.9635960459709167,0.03610144555568695,0.0,0.0,0.0,0.0,0.0,0.0003025260812137276,19833.0,0.8845750325746998,0.9895225265678791,0.24123418548084602,530.8010819142764,0.7945913461538462,3.2041388751408597,9.346011247329958,9.999982403998134,9.999999778913537,-10.0,9.999999999995918,10.0,0.177257015046767,0.9119814965433104,0.31096074131411927,0.8046190925259944,5.369512304666264,Immature,../archive\Immature\Immature_02.jpg
19.29246308422364,92.39386548606876,144.1029930277564,0.0,0.9388139247894287,0.05959545075893402,0.0,0.0,0.0,0.0003711460449267179,0.0003181251813657582,0.0009013547096401453,37721.0,0.8475755025925025,0.984831079317007,0.3482449962065457,747.8376618407356,0.7758329905388729,3.203032323975329,8.760483423723267,9.9959908856605,9.999991597843184,10.0,9.999999999694689,10.0,0.11923497559284058,0.9403825122035797,0.3718758382717139,0.8169771310330521,5.9241452524532,Immature,../archive\Immature\Immature_03.jpg
19.402381214860544,86.88055341197222,147.6359828023371,0.0006614485723734979,0.9665417075157166,0.0318046510219574,0.00011024143168469891,0.0,0.0,0.0,5.5120715842349455e-05,0.001488259295001626,18142.0,0.8181586526535682,0.9815506140778012,0.5843637276729847,527.8721497261419,0.7530925695309257,3.1934764345021227,7.757170919795052,9.986304310957298,9.999855140470252,10.0,9.999999992531762,-10.0,0.1359871017957414,0.9324512147662201,0.31154597489191255,0.8610599753238352,5.748169507371513,Immature,../archive\Immature\Immature_05.jpg
19.511932537830813,90.13509099393374,157.9678688087461,0.0,0.9526031613349915,0.046596892178058624,0.0,0.0,0.0,0.0,0.0,0.0007999466615729034,30002.0,0.7653969578169939,0.9813554886824545,0.3876290099657132,701.8376618407357,0.7254570074475287,3.2002460026764656,8.564806405274894,9.990657627596756,9.999983052323497,-10.0,-9.99999999987173,10.0,0.17611519484442653,0.9123451817541033,0.3078580833152933,0.811195269897786,5.916340777157086,Immature,../archive\Immature\Immature_07.jpg
20.194039775131476,86.7334824397026,159.30484192709906,0.0,0.9056398272514343,0.09230490028858185,0.0,0.0,0.0,0.0,6.0448528529377654e-05,0.001994801452383399,16543.0,0.8512653153587794,0.9832976699952449,0.3635285351788595,494.17366491630685,0.7760836930005629,3.202691928603685,8.684390143879746,9.99679792177521,9.999985781174573,10.0,9.99999999957264,-10.0,0.12165212616679885,0.9398247005470484,0.310362406465771,0.891516072759006,5.620464596870526,Immature,../archive\Immature\Immature_08.jpg
20.17354730166947,97.87459557396143,158.15115827617444,0.0,0.9316681623458862,0.06833182275295258,0.0,0.0,0.0,0.0,0.0,0.0,15454.0,0.8501984831710866,0.9845820591233435,0.6591901826568437,477.9310242291875,0.7558076979507996,3.186217104995871,7.484353192003859,9.995286016914037,9.99991220530142,-10.0,-9.999999984695174,-10.0,0.11509285901124772,0.9424535704943762,0.44405221736712186,0.8187101626203219,5.558395380846876,Immature,../archive\Immature\Immature_10.jpg
20.017465809853352,91.40050530015928,145.87290602515515,0.0018674136321195146,0.9148679375648499,0.08513209223747253,0.0,0.0,0.0,0.0,0.0,0.0,18207.0,0.6560935833280963,0.9771373369827725,0.3076205572737566,590.5290039756342,0.7988329238329238,3.1993845437823367,8.964663311557642,9.998255761776836,9.999923272231658,-10.0,-9.999999998431598,10.0,0.17218432873066047,0.9161999297584058,0.2779303305591535,0.8594707274752111,5.387634472715441,Immature,../archive\Immature\Immature_11.jpg
20.268014017569968,95.90134895108253,148.47630934664681,0.0006240698958283327,0.9107580184936523,0.08919399231672287,0.0,0.0,0.0,0.0,0.0,4.800537499249913e-05,20831.0,0.696954857279551,0.9627045013402348,0.3722002486706393,612.8549057834388,0.729760028025924,3.1996939628694125,8.636755745970977,9.987411401133382,9.999865768129348,-10.0,-9.999999996719511,-10.0,0.13838031579967064,0.9310681649391327,0.29017964350903946,0.8756091351958541,5.5709015111291045,Immature,../archive\Immature\Immature_12.jpg
20.848462082375818,75.24124977903483,163.17770019444936,0.0,0.8703376054763794,0.12886689603328705,0.0,0.0,0.0,0.0,0.0,0.0007954746251925826,22628.0,0.8751541456950408,0.9892021857923498,0.33113991200281523,570.0142853498728,0.7836536796536796,3.203256503131861,8.84782667120922,9.995521902696288,9.999995176814018,-10.0,-9.999999999907985,10.0,0.07857811038353602,0.960710944808232,0.6923999961655505,0.681956915950919,6.415904622602417,Immature,../archive\Immature\Immature_14.jpg
20.342416875784192,87.90095671267252,152.57512547051442,0.0,0.9087986350059509,0.09116216748952866,3.920953531633131e-05,0.0,0.0,0.0,0.0,0.0,25504.0,0.8566564151572527,0.9886420901655231,0.3402246828933989,611.6538956566621,0.7377281536547974,3.2029040267583726,8.800670673843316,9.999584225345265,9.99999895903806,10.0,9.999999999987455,-10.0,0.14954969189445408,0.925225154052773,0.3518643199695149,0.8081162517783607,6.0341808005686906,Immature,../archive\Immature\Immature_18.jpg
